Linux 3.13.0-100-generic (ip-172-31-5-56) 	12/25/2016 	_x86_64_	(1 CPU)

01:38:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:39:32 PM     all      0.99      0.00      0.00      0.00      0.00     99.01
01:39:33 PM     all      0.00      0.00      0.00      1.00      0.00     99.00
01:39:34 PM     all      0.00      0.00      0.99      0.00      0.00     99.01
01:39:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:37 PM     all     20.00      0.00      2.00      0.00      1.00     77.00
01:39:38 PM     all     38.30      0.00      4.26      0.00      0.00     57.45
01:39:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
